distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
43.84028052291201,1169.0,0.007202731933255977,0.04027167801739454,1.8156948214901723,1.2722823108815122
44.50941964485688,1370.0,0.006344752362562305,0.03970845475075417,1.909282266568284,1.071879695562505
44.60350273581738,1292.0,0.006071239099943279,0.04236580958983418,1.4154838264071066,1.01382040513022
44.79580498334754,872.0,0.0005084327195210847,0.0005084327195210847,1.0285637335568956,1.0285637335568956
44.92106163855052,830.0,0.0004550201925962144,0.0004550201925962144,1.2321870264340693,1.2321870264340693
45.0066097758481,1222.0,0.0003239660789937538,0.0003239660789937538,1.9617556102524394,1.9617556102524394
45.29133442336692,531.0,0.0006343040759385477,0.002015621982311471,1.8850527206360237,1.1863199485594347
45.41577819591182,1491.0,0.00429329370949223,0.03957805397441835,1.6540034049741172,1.1156179422281691
45.432085675295205,500.0,0.0005057550356018708,0.0005057550356018708,1.237798338355823,1.237798338355823
45.45721690775623,1420.0,0.0048791994597977405,0.03836378178606592,1.982806685766326,1.0423179900125232
45.585919052155546,775.0,0.000639574903229168,0.00029689708453273743,1.2989122908040087,1.1928086488404945
45.63404496291752,1623.0,0.000341955827106924,0.000341955827106924,1.648705162635726,1.648705162635726
45.66370002646401,1402.0,0.004369538295144165,0.04116195009492523,1.293746636880775,1.04391679515579
45.84895365763387,679.0,0.00035596591798419243,0.0002485507775666407,1.3300064053063378,1.1452185547916334
45.924305921941084,1056.0,0.011855920472491472,0.035398419714656626,1.675844691125783,1.1284873282827297
45.92844259364008,1719.0,0.00011880885767588697,0.0007707103028672804,1.6520510128994337,1.3184771280537415
45.95796302069531,1008.0,0.008730400218663985,0.030977401525201533,1.9278221625195395,1.066633094011796
45.97904568299887,1312.0,0.00021878724186640567,0.0008885593666265705,1.8797006800576999,1.2483736645478876
46.025661156091985,1512.0,0.005328006985025122,0.037466812714342886,1.805814830185953,1.1182695939660765
46.04903168795854,760.0,0.0002474906657957327,0.0002474906657957327,1.3712611941248043,1.3712611941248043
46.07192059005591,930.0,0.004665506286288071,0.045256585615084395,1.5510542711515027,1.0711355744031479
46.091319762519724,1652.0,0.005823051531802531,0.04000336395590338,1.9973984092136114,1.0481819432912274
46.1112527315593,1290.0,0.006531189426329922,0.0422678112775948,1.771630760253887,1.0806813794640273
46.14168695616877,596.0,0.010945993020550878,0.03581317557861589,1.1942490245487534,1.0348702602193092
46.19069079397578,1242.0,0.00938760979246803,0.0382335028084734,1.9830387525087851,1.042125094298425
46.323720595636075,1076.0,0.012527721085359987,0.03455071719574254,1.231818605946819,1.0732490329399558
46.32500211724733,1099.0,0.006156979554879327,0.0407208222638502,1.5667299195315758,1.0598341877774242
46.33227151402809,1506.0,0.0056501902770724035,0.03172476150560858,1.9535006634667864,1.0127257956315163
46.411648100977665,1504.0,0.006885485218846005,0.03649864712986773,1.8409109862895332,1.0288094682549014
46.43465195698346,1314.0,0.005962883086100008,0.038373579396661146,1.8469060529661898,1.057368288465752
46.444731875670996,1431.0,0.010239318667623776,0.032332042163866544,1.0933407292134993,1.0226392425864823
46.4532628535252,1537.0,0.006766359036689513,0.03745879201412193,1.789195017820103,1.0234453926506233
